Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1991-08-12,45.63,46.0,45.63,45.88,196600.0,0.0,1.0,3.2521877710041,3.278558787337,3.2521877710041,3.2700060252831,1572800.0
1991-08-09,45.88,46.0,45.5,45.75,204600.0,0.0,1.0,3.2700060252831,3.278558787337,3.242922278779,3.260740533058,1636800.0
1991-08-08,45.63,46.13,45.63,45.88,168300.0,0.0,1.0,3.2521877710041,3.2878242795621,3.2521877710041,3.2700060252831,1346400.0
1991-08-07,45.38,45.88,45.25,45.88,280800.0,0.0,1.0,3.2343695167251,3.2700060252831,3.2251040245,3.2700060252831,2246400.0
1991-08-06,45.0,45.63,45.0,45.63,301100.0,0.0,1.0,3.207285770221,3.2521877710041,3.207285770221,3.2521877710041,2408800.0
1991-08-05,46.63,46.63,45.25,45.25,188800.0,0.0,1.0,3.3234607881201,3.3234607881201,3.2251040245,3.2251040245,1510400.0
1991-08-02,47.13,47.38,46.25,46.38,181300.0,0.0,1.0,3.3590972966781,3.3769155509571,3.296377041616,3.3056425338411,1450400.0
1991-08-01,46.38,47.25,46.25,47.0,291700.0,0.0,1.0,3.3056425338411,3.3676500587321,3.296377041616,3.3498318044531,2333600.0
1991-07-31,46.88,47.0,46.13,46.63,451900.0,0.0,1.0,3.3412790423991,3.3498318044531,3.2878242795621,3.3234607881201,3615200.0
1991-07-30,47.5,47.5,47.13,47.13,186200.0,0.0,1.0,3.3854683130111,3.3854683130111,3.3590972966781,3.3590972966781,1489600.0
1991-07-29,47.63,47.75,47.38,47.5,305600.0,0.0,1.0,3.3947338052361,3.4032865672901,3.3769155509571,3.3854683130111,2444800.0
1991-07-26,48.0,48.0,47.25,48.0,158500.0,0.0,1.0,3.4211048215691,3.4211048215691,3.3676500587321,3.4211048215691,1268000.0
1991-07-25,48.0,48.13,47.75,48.0,227900.0,0.0,1.0,3.4211048215691,3.4303703137942,3.4032865672901,3.4211048215691,1823200.0
1991-07-24,48.25,48.25,47.63,47.75,299400.0,0.0,1.0,3.4389230758481,3.4389230758481,3.3947338052361,3.4032865672901,2395200.0
1991-07-23,48.25,48.38,47.88,48.0,205800.0,0.0,1.0,3.4389230758481,3.4481885680732,3.4125520595152,3.4211048215691,1646400.0
1991-07-22,48.25,48.63,48.13,48.25,385600.0,0.0,1.0,3.4389230758481,3.4660068223522,3.4303703137942,3.4389230758481,3084800.0
1991-07-19,48.75,48.75,47.88,48.38,646200.0,0.0,1.0,3.4745595844061,3.4745595844061,3.4125520595152,3.4481885680732,5169600.0
1991-07-18,46.0,48.88,46.0,48.88,944300.0,0.0,1.0,3.278558787337,3.4838250766312,3.278558787337,3.4838250766312,7554400.0
1991-07-17,46.75,47.0,46.38,46.75,381400.0,0.0,1.0,3.332013550174,3.3498318044531,3.3056425338411,3.332013550174,3051200.0
1991-07-16,46.0,46.63,45.75,46.5,412400.0,0.0,1.0,3.278558787337,3.3234607881201,3.260740533058,3.314195295895,3299200.0
1991-07-15,46.0,46.0,45.13,45.38,323500.0,0.0,1.0,3.278558787337,3.278558787337,3.2165512624461,3.2343695167251,2588000.0
1991-07-12,45.63,45.88,45.13,45.75,306000.0,0.0,1.0,3.2521877710041,3.2700060252831,3.2165512624461,3.260740533058,2448000.0
1991-07-11,44.88,45.63,44.63,45.38,229000.0,0.0,1.0,3.1987330081671,3.2521877710041,3.1809147538881,3.2343695167251,1832000.0
1991-07-10,43.88,44.38,43.88,44.13,392200.0,0.0,1.0,3.1274599910511,3.1630964996091,3.1274599910511,3.1452782453301,3137600.0
1991-07-09,45.0,45.13,43.5,43.63,440800.0,0.0,1.0,3.207285770221,3.2165512624461,3.100376244547,3.1096417367721,3526400.0
1991-07-08,44.5,44.88,44.25,44.63,237000.0,0.0,1.0,3.171649261663,3.1987330081671,3.153831007384,3.1809147538881,1896000.0
1991-07-05,45.13,45.25,44.88,45.0,102800.0,0.0,1.0,3.2165512624461,3.2251040245,3.1987330081671,3.207285770221,822400.0
1991-07-03,45.38,45.5,44.88,45.5,309600.0,0.0,1.0,3.2343695167251,3.242922278779,3.1987330081671,3.242922278779,2476800.0
1991-07-02,44.38,45.38,44.25,45.25,399200.0,0.0,1.0,3.1630964996091,3.2343695167251,3.153831007384,3.2251040245,3193600.0
1991-07-01,44.5,44.75,44.25,44.38,456600.0,0.0,1.0,3.171649261663,3.189467515942,3.153831007384,3.1630964996091,3652800.0
1991-06-28,44.75,44.88,43.88,44.5,314300.0,0.0,1.0,3.189467515942,3.1987330081671,3.1274599910511,3.171649261663,2514400.0
1991-06-27,45.0,45.38,44.75,44.88,475600.0,0.0,1.0,3.207285770221,3.2343695167251,3.189467515942,3.1987330081671,3804800.0
1991-06-26,44.5,45.13,44.38,44.63,204100.0,0.0,1.0,3.171649261663,3.2165512624461,3.1630964996091,3.1809147538881,1632800.0
1991-06-25,44.88,44.88,44.38,44.75,204000.0,0.0,1.0,3.1987330081671,3.1987330081671,3.1630964996091,3.189467515942,1632000.0
1991-06-24,45.25,45.25,44.75,44.88,164000.0,0.0,1.0,3.2251040245,3.2251040245,3.189467515942,3.1987330081671,1312000.0
1991-06-21,45.38,45.5,45.0,45.38,353900.0,0.0,1.0,3.2343695167251,3.242922278779,3.207285770221,3.2343695167251,2831200.0
1991-06-20,45.75,45.88,45.38,45.5,486200.0,0.0,1.0,3.260740533058,3.2700060252831,3.2343695167251,3.242922278779,3889600.0
1991-06-19,45.75,45.88,45.5,45.75,344300.0,0.0,1.0,3.260740533058,3.2700060252831,3.242922278779,3.260740533058,2754400.0
1991-06-18,45.75,46.0,45.5,45.88,260100.0,0.0,1.0,3.260740533058,3.278558787337,3.242922278779,3.2700060252831,2080800.0
1991-06-17,46.5,46.5,45.88,45.88,391000.0,0.0,1.0,3.314195295895,3.314195295895,3.2700060252831,3.2700060252831,3128000.0
1991-06-14,46.13,46.63,46.0,46.38,344200.0,0.0,1.0,3.2878242795621,3.3234607881201,3.278558787337,3.3056425338411,2753600.0
1991-06-13,45.63,46.13,45.5,45.88,249200.0,0.0,1.0,3.2521877710041,3.2878242795621,3.242922278779,3.2700060252831,1993600.0
1991-06-12,45.75,45.88,45.25,45.63,284800.0,0.0,1.0,3.260740533058,3.2700060252831,3.2251040245,3.2521877710041,2278400.0
1991-06-11,45.88,46.0,45.5,45.75,420500.0,0.0,1.0,3.2700060252831,3.278558787337,3.242922278779,3.260740533058,3364000.0
1991-06-10,45.5,45.75,45.13,45.25,338600.0,0.0,1.0,3.242922278779,3.260740533058,3.2165512624461,3.2251040245,2708800.0
1991-06-07,45.38,46.13,45.38,45.75,776700.0,0.0,1.0,3.2343695167251,3.2878242795621,3.2343695167251,3.260740533058,6213600.0
1991-06-06,47.0,47.0,45.13,45.25,495100.0,0.0,1.0,3.3498318044531,3.3498318044531,3.2165512624461,3.2251040245,3960800.0
1991-06-05,47.38,47.38,46.75,47.0,495700.0,0.0,1.0,3.3769155509571,3.3769155509571,3.332013550174,3.3498318044531,3965600.0
1991-06-04,46.25,47.38,46.25,47.38,468200.0,0.0,1.0,3.296377041616,3.3769155509571,3.296377041616,3.3769155509571,3745600.0
1991-06-03,46.75,47.0,46.5,46.88,371400.0,0.0,1.0,3.332013550174,3.3498318044531,3.314195295895,3.3412790423991,2971200.0
1991-05-31,44.5,46.88,44.5,46.88,1051700.0,0.0,1.0,3.171649261663,3.3412790423991,3.171649261663,3.3412790423991,8413600.0
1991-05-30,44.0,44.88,43.75,44.38,721100.0,0.0,1.0,3.136012753105,3.1987330081671,3.118194498826,3.1630964996091,5768800.0
1991-05-29,44.0,44.38,44.0,44.13,642200.0,0.0,1.0,3.136012753105,3.1630964996091,3.136012753105,3.1452782453301,5137600.0
1991-05-28,43.75,44.0,43.5,44.0,365200.0,0.0,1.0,3.118194498826,3.136012753105,3.100376244547,3.136012753105,2921600.0
1991-05-24,43.75,44.13,43.38,43.38,196100.0,0.0,1.0,3.118194498826,3.1452782453301,3.0918234824931,3.0918234824931,1568800.0
1991-05-23,44.0,44.5,43.75,44.0,386500.0,0.0,1.0,3.136012753105,3.171649261663,3.118194498826,3.136012753105,3092000.0
1991-05-22,44.0,44.13,43.38,43.88,195100.0,0.0,1.0,3.136012753105,3.1452782453301,3.0918234824931,3.1274599910511,1560800.0
1991-05-21,44.13,44.75,43.63,44.0,227800.0,0.0,1.0,3.1452782453301,3.189467515942,3.1096417367721,3.136012753105,1822400.0
1991-05-20,43.88,43.88,43.63,43.63,118200.0,0.45,1.0,3.1274599910511,3.1274599910511,3.1096417367721,3.1096417367721,945600.0
1991-05-17,43.88,44.13,43.25,43.88,453800.0,0.0,1.0,3.0955326544818,3.1131690073446,3.0510890452675,3.0955326544818,3630400.0
1991-05-16,44.5,44.5,43.63,44.13,332500.0,0.0,1.0,3.1392708095816,3.1392708095816,3.077896301619,3.1131690073446,2660000.0
1991-05-15,44.63,44.88,44.13,44.38,281800.0,0.0,1.0,3.1484417130703,3.1660780659331,3.1131690073446,3.1308053602074,2254400.0
1991-05-14,45.5,45.5,44.13,44.63,597700.0,0.0,1.0,3.2098162210329,3.2098162210329,3.1131690073446,3.1484417130703,4781600.0
1991-05-13,45.63,45.63,45.25,45.5,203100.0,0.0,1.0,3.2189871245215,3.2189871245215,3.19217986817,3.2098162210329,1624800.0
1991-05-10,45.63,45.63,44.88,45.38,228500.0,0.0,1.0,3.2189871245215,3.2189871245215,3.1660780659331,3.2013507716587,1828000.0
1991-05-09,45.0,45.63,45.0,45.5,422100.0,0.0,1.0,3.1745435153072,3.2189871245215,3.1745435153072,3.2098162210329,3376800.0
1991-05-08,44.75,45.38,44.63,45.25,465400.0,0.0,1.0,3.1569071624444,3.2013507716587,3.1484417130703,3.19217986817,3723200.0
1991-05-07,45.13,45.13,44.5,44.75,330900.0,0.0,1.0,3.1837144187959,3.1837144187959,3.1392708095816,3.1569071624444,2647200.0
1991-05-06,45.38,45.5,44.75,45.13,331000.0,0.0,1.0,3.2013507716587,3.2098162210329,3.1569071624444,3.1837144187959,2648000.0
1991-05-03,45.63,45.75,45.25,45.38,357700.0,0.0,1.0,3.2189871245215,3.2274525738957,3.19217986817,3.2013507716587,2861600.0
1991-05-02,46.25,46.5,45.63,45.75,366900.0,0.0,1.0,3.2627252796213,3.2803616324841,3.2189871245215,3.2274525738957,2935200.0
1991-05-01,46.25,46.5,46.0,46.25,338500.0,0.0,1.0,3.2627252796213,3.2803616324841,3.2450889267585,3.2627252796213,2708000.0
1991-04-30,45.63,46.63,45.63,46.0,480000.0,0.0,1.0,3.2189871245215,3.2895325359728,3.2189871245215,3.2450889267585,3840000.0
1991-04-29,46.0,46.38,45.75,45.75,424300.0,0.0,1.0,3.2450889267585,3.27189618311,3.2274525738957,3.2274525738957,3394400.0
1991-04-26,45.5,45.88,45.25,45.88,299900.0,0.0,1.0,3.2098162210329,3.2366234773843,3.19217986817,3.2366234773843,2399200.0
1991-04-25,46.13,46.25,45.63,45.63,430900.0,0.0,1.0,3.2542598302472,3.2627252796213,3.2189871245215,3.2189871245215,3447200.0
1991-04-24,46.5,46.63,45.63,46.0,837100.0,0.0,1.0,3.2803616324841,3.2895325359728,3.2189871245215,3.2450889267585,6696800.0
1991-04-23,45.13,45.5,44.75,45.13,572800.0,0.0,1.0,3.1837144187959,3.2098162210329,3.1569071624444,3.1837144187959,4582400.0
1991-04-22,44.5,44.88,44.25,44.63,414700.0,0.0,1.0,3.1392708095816,3.1660780659331,3.1216344567188,3.1484417130703,3317600.0
1991-04-19,44.75,45.25,44.25,44.25,575400.0,0.0,1.0,3.1569071624444,3.19217986817,3.1216344567188,3.1216344567188,4603200.0
1991-04-18,45.25,45.5,44.75,44.75,1255000.0,0.0,1.0,3.19217986817,3.2098162210329,3.1569071624444,3.1569071624444,10040000.0
1991-04-17,45.25,46.25,44.13,45.63,3196500.0,0.0,1.0,3.19217986817,3.2627252796213,3.1131690073446,3.2189871245215,25572000.0
1991-04-16,47.63,47.75,46.5,46.5,299500.0,0.0,1.0,3.3600779474241,3.3685433967982,3.2803616324841,3.2803616324841,2396000.0
1991-04-15,47.75,48.0,47.5,47.63,237600.0,0.0,1.0,3.3685433967982,3.386179749661,3.3509070439354,3.3600779474241,1900800.0
1991-04-12,48.0,48.13,47.63,47.63,280300.0,0.0,1.0,3.386179749661,3.3953506531497,3.3600779474241,3.3600779474241,2242400.0
1991-04-11,47.75,48.38,47.75,47.88,271100.0,0.0,1.0,3.3685433967982,3.4129870060125,3.3685433967982,3.3777143002869,2168800.0
1991-04-10,47.63,47.88,47.0,47.38,140200.0,0.0,1.0,3.3600779474241,3.3777143002869,3.3156343382098,3.3424415945613,1121600.0
1991-04-09,49.13,49.25,47.5,47.75,240500.0,0.0,1.0,3.465896064601,3.4743615139751,3.3509070439354,3.3685433967982,1924000.0
1991-04-08,49.5,49.75,48.13,49.13,183300.0,0.0,1.0,3.491997866838,3.5096342197008,3.3953506531497,3.465896064601,1466400.0
1991-04-05,49.75,50.0,48.5,50.0,224800.0,0.0,1.0,3.5096342197008,3.5272705725636,3.4214524553867,3.5272705725636,1798400.0
1991-04-04,48.88,49.5,48.38,49.25,392500.0,0.0,1.0,3.4482597117382,3.491997866838,3.4129870060125,3.4743615139751,3140000.0
1991-04-03,49.0,49.25,48.75,48.75,276800.0,0.0,1.0,3.4567251611123,3.4743615139751,3.4390888082495,3.4390888082495,2214400.0
1991-04-02,48.13,48.38,47.88,48.13,396100.0,0.0,1.0,3.3953506531497,3.4129870060125,3.3777143002869,3.3953506531497,3168800.0
1991-04-01,48.63,48.63,47.38,47.75,376100.0,0.0,1.0,3.4306233588753,3.4306233588753,3.3424415945613,3.3685433967982,3008800.0
1991-03-28,48.13,48.63,48.13,48.5,490000.0,0.0,1.0,3.3953506531497,3.4306233588753,3.3953506531497,3.4214524553867,3920000.0
1991-03-27,47.63,48.13,47.5,48.13,490500.0,0.0,1.0,3.3600779474241,3.3953506531497,3.3509070439354,3.3953506531497,3924000.0
1991-03-26,46.88,47.88,46.88,47.75,288300.0,0.0,1.0,3.3071688888356,3.3777143002869,3.3071688888356,3.3685433967982,2306400.0
1991-03-25,46.5,47.38,46.5,47.0,303000.0,0.0,1.0,3.2803616324841,3.3424415945613,3.2803616324841,3.3156343382098,2424000.0
1991-03-22,47.88,48.0,46.75,47.0,42200.0,0.0,1.0,3.3777143002869,3.386179749661,3.297997985347,3.3156343382098,337600.0
1991-03-21,48.5,48.88,48.0,48.13,165700.0,0.0,1.0,3.4214524553867,3.4482597117382,3.386179749661,3.3953506531497,1325600.0
1991-03-20,48.0,48.5,48.0,48.13,212500.0,0.0,1.0,3.386179749661,3.4214524553867,3.386179749661,3.3953506531497,1700000.0
1991-03-19,48.38,48.5,47.75,48.25,154700.0,0.0,1.0,3.4129870060125,3.4214524553867,3.3685433967982,3.4038161025239,1237600.0
1991-03-18,48.75,49.25,48.38,48.88,187100.0,0.0,1.0,3.4390888082495,3.4743615139751,3.4129870060125,3.4482597117382,1496800.0
1991-03-15,49.38,49.5,49.0,49.38,284100.0,0.0,1.0,3.4835324174638,3.491997866838,3.4567251611123,3.4835324174638,2272800.0
1991-03-14,49.75,50.25,49.0,49.25,236300.0,0.0,1.0,3.5096342197008,3.5449069254264,3.4567251611123,3.4743615139751,1890400.0
1991-03-13,49.63,50.0,49.38,49.63,276200.0,0.0,1.0,3.5011687703266,3.5272705725636,3.4835324174638,3.5011687703266,2209600.0
1991-03-12,50.38,50.75,49.75,49.75,418000.0,0.0,1.0,3.5540778289151,3.580179631152,3.5096342197008,3.5096342197008,3344000.0
1991-03-11,50.25,50.38,50.0,50.25,154700.0,0.0,1.0,3.5449069254264,3.5540778289151,3.5272705725636,3.5449069254264,1237600.0
1991-03-08,51.38,51.5,50.25,50.38,280600.0,0.0,1.0,3.6246232403663,3.6330886897405,3.5449069254264,3.5540778289151,2244800.0
1991-03-07,51.13,51.5,50.75,50.75,201300.0,0.0,1.0,3.6069868875035,3.6330886897405,3.580179631152,3.580179631152,1610400.0
1991-03-06,51.0,51.5,50.75,51.0,543400.0,0.0,1.0,3.5978159840149,3.6330886897405,3.580179631152,3.5978159840149,4347200.0
1991-03-05,49.38,51.25,49.13,50.5,665200.0,0.0,1.0,3.4835324174638,3.6154523368777,3.465896064601,3.5625432782892,5321600.0
1991-03-04,49.38,50.13,49.13,49.5,359700.0,0.0,1.0,3.4835324174638,3.5364414760523,3.465896064601,3.491997866838,2877600.0
1991-03-01,49.13,49.88,48.63,49.0,361400.0,0.0,1.0,3.465896064601,3.5188051231894,3.4306233588753,3.4567251611123,2891200.0
1991-02-28,48.63,49.75,48.38,49.75,564400.0,0.0,1.0,3.4306233588753,3.5096342197008,3.4129870060125,3.5096342197008,4515200.0
1991-02-27,48.0,48.25,47.75,48.13,410200.0,0.0,1.0,3.386179749661,3.4038161025239,3.3685433967982,3.3953506531497,3281600.0
1991-02-26,48.0,48.0,47.5,47.88,614500.0,0.0,1.0,3.386179749661,3.386179749661,3.3509070439354,3.3777143002869,4916000.0
1991-02-25,48.63,48.75,47.75,48.0,641900.0,0.0,1.0,3.4306233588753,3.4390888082495,3.3685433967982,3.386179749661,5135200.0
1991-02-22,47.63,48.38,47.5,47.88,740600.0,0.0,1.0,3.3600779474241,3.4129870060125,3.3509070439354,3.3777143002869,5924800.0
1991-02-21,47.0,47.75,47.0,47.13,602900.0,0.0,1.0,3.3156343382098,3.3685433967982,3.3156343382098,3.3248052416984,4823200.0
1991-02-20,47.25,47.5,46.75,47.0,882200.0,0.0,1.0,3.3332706910726,3.3509070439354,3.297997985347,3.3156343382098,7057600.0
1991-02-19,47.75,47.75,46.63,47.5,1407700.0,0.45,1.0,3.3685433967982,3.3685433967982,3.2895325359728,3.3509070439354,11261600.0
1991-02-15,47.25,48.63,46.88,48.0,859000.0,0.0,1.0,3.3019886929291,3.3984277277702,3.2761318502543,3.3544012118644,6872000.0
1991-02-14,47.5,47.88,46.5,46.88,839500.0,0.0,1.0,3.3194595325742,3.3460152088348,3.2495761739937,3.2761318502543,6716000.0
1991-02-13,46.75,47.25,45.88,47.0,1455100.0,0.0,1.0,3.2670470136388,3.3019886929291,3.2062484916738,3.2845178532839,11640800.0
1991-02-12,49.5,50.38,48.75,48.75,616100.0,0.0,1.0,3.4592262497352,3.520723605286,3.4068137307998,3.4068137307998,4928800.0
1991-02-11,48.88,50.0,48.63,50.0,538800.0,0.0,1.0,3.4158985674153,3.4941679290255,3.3984277277702,3.4941679290255,4310400.0
1991-02-08,48.88,49.13,48.38,48.75,33900.0,0.0,1.0,3.4158985674153,3.4333694070604,3.380956888125,3.4068137307998,271200.0
1991-02-07,49.75,50.0,48.5,49.0,646600.0,0.0,1.0,3.4766970893803,3.4941679290255,3.3893428911547,3.4242845704449,5172800.0
1991-02-06,49.38,50.88,49.0,49.75,511800.0,0.0,1.0,3.4508402467055,3.5556652845763,3.4242845704449,3.4766970893803,4094400.0
1991-02-05,48.25,49.38,48.0,49.38,411800.0,0.0,1.0,3.3718720515096,3.4508402467055,3.3544012118644,3.4508402467055,3294400.0
1991-02-04,47.63,49.25,47.13,48.13,449800.0,0.0,1.0,3.3285443691896,3.4417554100901,3.2936026898994,3.3634860484799,3598400.0
1991-02-01,47.5,48.13,47.38,47.88,358400.0,0.0,1.0,3.3194595325742,3.3634860484799,3.3110735295445,3.3460152088348,2867200.0
1991-01-31,47.25,48.0,47.25,47.5,255800.0,0.0,1.0,3.3019886929291,3.3544012118644,3.3019886929291,3.3194595325742,2046400.0
1991-01-30,47.0,48.0,47.0,47.38,335700.0,0.0,1.0,3.2845178532839,3.3544012118644,3.2845178532839,3.3110735295445,2685600.0
1991-01-29,45.5,46.75,45.13,46.75,418800.0,0.0,1.0,3.1796928154132,3.2670470136388,3.1538359727384,3.2670470136388,3350400.0
1991-01-28,45.5,45.88,45.25,45.5,274400.0,0.0,1.0,3.1796928154132,3.2062484916738,3.162221975768,3.1796928154132,2195200.0
1991-01-25,45.13,45.5,45.0,45.5,347000.0,0.0,1.0,3.1538359727384,3.1796928154132,3.1447511361229,3.1796928154132,2776000.0
1991-01-24,44.88,45.13,44.5,45.0,332100.0,0.0,1.0,3.1363651330932,3.1538359727384,3.1098094568327,3.1447511361229,2656800.0
1991-01-23,44.13,44.88,44.0,44.13,452000.0,0.0,1.0,3.0839526141579,3.1363651330932,3.0748677775424,3.0839526141579,3616000.0
1991-01-22,46.75,47.13,42.25,43.63,938100.0,0.0,1.0,3.2670470136388,3.2936026898994,2.9525719000265,3.0490109348676,7504800.0
1991-01-21,47.0,47.0,46.25,46.75,203900.0,0.0,1.0,3.2845178532839,3.2845178532839,3.2321053343485,3.2670470136388,1631200.0
1991-01-18,47.5,48.5,47.25,47.63,292700.0,0.0,1.0,3.3194595325742,3.3893428911547,3.3019886929291,3.3285443691896,2341600.0
1991-01-17,46.0,47.75,46.0,47.63,559900.0,0.0,1.0,3.2146344947034,3.3369303722193,3.2146344947034,3.3285443691896,4479200.0
1991-01-16,43.63,44.88,43.63,44.5,221400.0,0.0,1.0,3.0490109348676,3.1363651330932,3.0490109348676,3.1098094568327,1771200.0
1991-01-15,43.63,43.75,43.38,43.63,230700.0,0.0,1.0,3.0490109348676,3.0573969378973,3.0315400952225,3.0490109348676,1845600.0
1991-01-14,44.0,44.13,43.38,43.5,89300.0,0.0,1.0,3.0748677775424,3.0839526141579,3.0315400952225,3.0399260982521,714400.0
1991-01-11,44.0,44.38,43.75,44.38,79800.0,0.0,1.0,3.0748677775424,3.101423453803,3.0573969378973,3.101423453803,638400.0
1991-01-10,43.5,44.25,43.25,44.0,191800.0,0.0,1.0,3.0399260982521,3.0923386171875,3.022455258607,3.0748677775424,1534400.0
1991-01-09,45.38,45.5,43.25,43.25,290300.0,0.0,1.0,3.1713068123835,3.1796928154132,3.022455258607,3.022455258607,2322400.0
1991-01-08,45.88,45.88,44.88,45.0,201900.0,0.0,1.0,3.2062484916738,3.2062484916738,3.1363651330932,3.1447511361229,1615200.0
1991-01-07,47.25,47.25,45.88,45.88,205700.0,0.0,1.0,3.3019886929291,3.3019886929291,3.2062484916738,3.2062484916738,1645600.0
1991-01-04,47.25,47.5,46.63,47.38,160800.0,0.0,1.0,3.3019886929291,3.3194595325742,3.2586610106091,3.3110735295445,1286400.0
1991-01-03,47.88,48.0,47.13,47.13,261200.0,0.0,1.0,3.3460152088348,3.3544012118644,3.2936026898994,3.2936026898994,2089600.0
1991-01-02,47.75,47.88,47.63,47.75,210800.0,0.0,1.0,3.3369303722193,3.3460152088348,3.3285443691896,3.3369303722193,1686400.0
1990-12-31,48.0,48.0,47.75,47.88,106500.0,0.0,1.0,3.3544012118644,3.3544012118644,3.3369303722193,3.3460152088348,852000.0
1990-12-28,47.38,48.25,47.25,47.88,222300.0,0.0,1.0,3.3110735295445,3.3718720515096,3.3019886929291,3.3460152088348,1778400.0
1990-12-27,46.75,47.38,46.75,47.25,254400.0,0.0,1.0,3.2670470136388,3.3110735295445,3.2670470136388,3.3019886929291,2035200.0
1990-12-26,47.0,47.13,46.5,46.63,164700.0,0.0,1.0,3.2845178532839,3.2936026898994,3.2495761739937,3.2586610106091,1317600.0
1990-12-24,47.63,47.88,47.0,47.13,33500.0,0.0,1.0,3.3285443691896,3.3460152088348,3.2845178532839,3.2936026898994,268000.0
1990-12-21,48.0,48.0,47.13,47.88,414600.0,0.0,1.0,3.3544012118644,3.3544012118644,3.2936026898994,3.3460152088348,3316800.0
1990-12-20,47.75,49.13,47.5,47.88,198100.0,0.0,1.0,3.3369303722193,3.4333694070604,3.3194595325742,3.3460152088348,1584800.0
1990-12-19,49.0,49.0,48.13,48.13,231000.0,0.0,1.0,3.4242845704449,3.4242845704449,3.3634860484799,3.3634860484799,1848000.0
1990-12-18,48.38,49.38,48.0,49.13,254500.0,0.0,1.0,3.380956888125,3.4508402467055,3.3544012118644,3.4333694070604,2036000.0
1990-12-17,47.38,48.5,47.38,48.5,99600.0,0.0,1.0,3.3110735295445,3.3893428911547,3.3110735295445,3.3893428911547,796800.0
1990-12-14,47.88,48.0,47.38,47.75,13600.0,0.0,1.0,3.3460152088348,3.3544012118644,3.3110735295445,3.3369303722193,108800.0
1990-12-13,47.25,47.88,47.25,47.63,131400.0,0.0,1.0,3.3019886929291,3.3460152088348,3.3019886929291,3.3285443691896,1051200.0
1990-12-12,47.0,47.75,46.63,47.13,216500.0,0.0,1.0,3.2845178532839,3.3369303722193,3.2586610106091,3.2936026898994,1732000.0
1990-12-11,47.0,47.0,46.5,46.75,129200.0,0.0,1.0,3.2845178532839,3.2845178532839,3.2495761739937,3.2670470136388,1033600.0
1990-12-10,47.0,47.25,46.5,47.13,197200.0,0.0,1.0,3.2845178532839,3.3019886929291,3.2495761739937,3.2936026898994,1577600.0
1990-12-07,48.13,48.13,47.75,47.88,121800.0,0.0,1.0,3.3634860484799,3.3634860484799,3.3369303722193,3.3460152088348,974400.0
1990-12-06,48.25,48.75,47.88,48.0,356900.0,0.0,1.0,3.3718720515096,3.4068137307998,3.3460152088348,3.3544012118644,2855200.0
1990-12-05,47.5,47.88,46.75,47.63,213900.0,0.0,1.0,3.3194595325742,3.3460152088348,3.2670470136388,3.3285443691896,1711200.0
1990-12-04,46.38,47.63,45.88,47.63,257300.0,0.0,1.0,3.241190170964,3.3285443691896,3.2062484916738,3.3285443691896,2058400.0
1990-12-03,46.25,47.38,44.63,46.63,329800.0,0.0,1.0,3.2321053343485,3.3110735295445,3.1188942934481,3.2586610106091,2638400.0
1990-11-30,44.0,45.13,43.5,44.63,371600.0,0.0,1.0,3.0748677775424,3.1538359727384,3.0399260982521,3.1188942934481,2972800.0
1990-11-29,44.5,44.63,44.13,44.13,262200.0,0.0,1.0,3.1098094568327,3.1188942934481,3.0839526141579,3.0839526141579,2097600.0
1990-11-28,45.13,45.75,44.63,44.63,227300.0,0.0,1.0,3.1538359727384,3.1971636550583,3.1188942934481,3.1188942934481,1818400.0
1990-11-27,44.63,44.88,44.25,44.88,218200.0,0.0,1.0,3.1188942934481,3.1363651330932,3.0923386171875,3.1363651330932,1745600.0
1990-11-26,44.88,44.88,44.13,44.13,280100.0,0.0,1.0,3.1363651330932,3.1363651330932,3.0839526141579,3.0839526141579,2240800.0
1990-11-23,45.75,45.75,44.75,45.0,97200.0,0.0,1.0,3.1971636550583,3.1971636550583,3.1272802964778,3.1447511361229,777600.0
1990-11-21,44.38,45.25,43.88,45.25,211000.0,0.0,1.0,3.101423453803,3.162221975768,3.0664817745127,3.162221975768,1688000.0
1990-11-20,45.75,45.88,44.63,44.63,305900.0,0.0,1.0,3.1971636550583,3.2062484916738,3.1188942934481,3.1188942934481,2447200.0
1990-11-19,45.63,45.88,45.25,45.63,186300.0,0.0,1.0,3.1887776520286,3.2062484916738,3.162221975768,3.1887776520286,1490400.0
1990-11-16,44.25,45.63,44.25,45.5,286700.0,0.0,1.0,3.0923386171875,3.1887776520286,3.0923386171875,3.1796928154132,2293600.0
1990-11-15,44.38,44.88,44.0,44.38,225600.0,0.45,1.0,3.101423453803,3.1363651330932,3.0748677775424,3.101423453803,1804800.0
1990-11-14,45.75,45.75,44.75,44.88,745800.0,0.0,1.0,3.1650707787528,3.1650707787528,3.0958889038074,3.1048825475503,5966400.0
1990-11-13,45.25,46.0,45.0,45.63,168200.0,0.0,1.0,3.1304798412801,3.1823662474891,3.1131843725437,3.1567689537593,1345600.0
1990-11-12,44.38,45.25,44.38,45.13,159200.0,0.0,1.0,3.0702916100776,3.1304798412801,3.0702916100776,3.1221780162866,1273600.0
1990-11-09,44.13,44.38,43.75,44.13,408300.0,0.0,1.0,3.0529961413412,3.0702916100776,3.0267070288619,3.0529961413412,3266400.0
